objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237661086417028268,12511012825496571904,STAR,3635,301,3,54,119.716137495392,20.5027537931061,0.000110063,24.95634,4.220091e-05,1.279007,0.2406505,23.33896,0.4562325,1.187156,0.1875132,21.89732,0.1884075,1.019727,0.1297208,20.68759,0.1076544,0.9351937,0.09639645,19.85823,0.272582,0.9851629,0.07170125,1.670523,1.499434,1.243046,0.854063
1237679461902451042,8587478124463411200,STAR,7913,301,6,126,26.8197029317739,19.9313866008538,0.0001024553,23.20092,0.003724064,1.266404,0.3125135,23.99747,0.0256635,1.174372,0.2435084,22.03378,0.5673655,1.222677,0.168458,20.63433,0.2532705,1.177084,0.1251823,19.93557,0.5920236,1.027212,0.09311267,-0.7275448,2.038746,1.442722,0.7308331
1237667912740110802,6722807269367762944,STAR,5224,301,6,198,183.387772128764,25.9975248936786,0.0001634461,24.86305,0.1538315,1.433996,0.1046253,23.91714,0.07873634,1.173567,0.08152335,22.31631,4.465354e-05,1.149085,0.05639748,20.09996,0.001399409,1.115854,0.04190937,18.58194,0.1051331,1.079839,0.03117287,0.9690075,1.625959,2.230833,1.528755
1237680474975109445,8608780073427030016,STAR,8149,301,5,84,330.658495622883,28.5616586760271,0.0002547559,24.88437,0.0009107784,1.58735,0.3380443,23.94845,0.001735342,1.626091,0.2634019,22.2118,0.001848218,1.502146,0.1822202,20.70494,0.0004076345,1.430191,0.1354091,19.92139,0.001625851,1.397338,0.1007195,1.010563,1.817837,1.553667,0.8182373
1237678919679345008,12444657573789192192,STAR,7787,301,4,378,26.9978462294766,11.7418195737172,0.0001225331,25.19535,1.461033e-05,1.197133,0.3417635,23.54317,0.0001961161,1.19826,0.2662998,22.14512,0.002120855,0.9916714,0.184225,20.28122,0.1026855,0.8517051,0.1368989,19.10059,0.2059057,0.8796473,0.1018276,1.727648,1.480118,1.911228,1.215698
1237678833761517599,12463954827742040064,STAR,7767,301,4,96,24.2949287304733,9.78351473244795,0.0002433034,23.66144,1.365596,1.427752,0.3536639,23.34373,0.009728868,1.679221,0.2755725,21.98573,0.0002684158,1.192333,0.1906398,20.77708,0.03873698,1.186472,0.1416658,19.89914,0.0004324373,1.220486,0.1053733,0.3957977,1.442942,1.25762,0.9142342
1237678620112716107,9861817611482058752,STAR,7717,301,6,490,24.1279814591987,3.34689638039331,1.534997e-05,24.04891,1.706315,1.135185,0.160931,24.21932,0.002342141,1.112191,0.1253963,22.12366,0.002171643,0.9551276,0.0867486,20.88206,0.02694764,0.9790416,0.0644635,19.81746,0.01094024,1.135729,0.047949,-0.1348782,2.134312,1.263884,1.081112
1237657628969795667,11583478005461438464,STAR,2830,301,3,76,121.080747298579,29.316180555112,0.000112968,22.89724,9.12856e-05,1.143344,0.2294715,23.56597,0.3631992,1.09098,0.1788026,22.15589,0.3370657,0.9777649,0.1236948,20.73461,0.1795616,0.9638597,0.09191852,19.94087,0.0630078,0.8741633,0.06837049,-0.618063,1.465187,1.45306,0.8172836
1237667228756607808,12464839659338616832,STAR,5065,301,4,46,25.8809057881549,7.12655925049197,1.213704e-05,24.20659,0.6762796,1.019844,0.1666189,24.13739,1.215009,1.132989,0.1298283,22.5585,0.01888323,0.9430664,0.08981465,20.78673,0.1166205,0.7825058,0.06674191,19.67854,0.00698614,0.9126354,0.04964372,0.1059933,1.618904,1.79484,1.125284
1237661387608490524,9454297641762705408,STAR,3705,301,4,159,225.660269080663,50.3244631102809,2.418517e-06,25.83431,0.0282223,1.190337,0.07824326,23.46891,0.1521475,1.123409,0.06096662,22.14647,0.3240413,1.001338,0.04217643,20.28586,0.01487035,0.9201991,0.0313416,19.31376,0.1853235,0.9070375,0.0233124,2.382675,1.341232,1.871449,0.9801273
1237679255208264330,8877992467905138688,STAR,7865,301,5,143,34.2462582982324,-3.54265180410769,0.0003882939,23.06284,0.0001163568,1.442154,0.1120977,21.77166,0.4384136,1.440896,0.08734573,21.98081,0.283191,1.225272,0.06042537,21.87457,0.5019152,1.124877,0.04490253,22.77848,0.6727058,1.16503,0.03339923,1.315929,-0.1822319,0.1217632,-0.8924065
1237662684679439369,11550777980885422080,STAR,4007,301,4,19,207.355301005635,35.4558527547181,8.69973e-05,23.47757,0.004829153,1.236838,0.0683569,23.61501,0.0002547622,1.235617,0.05326324,22.2308,0.1220784,1.020044,0.03684726,20.53431,0.0003663564,0.9539552,0.02738146,19.63029,0.1614323,1.157294,0.02036678,-0.122345,1.400616,1.705961,0.9110317
1237662305650803655,9962219793586343936,STAR,3919,301,2,53,209.681348981224,39.0218535980368,0.0002122103,24.32196,0.01018427,1.168716,0.07035793,23.37686,1.235389,1.037414,0.05482242,22.03957,0.2525715,0.9902153,0.0379259,20.84052,0.0001191027,0.8108506,0.02818301,20.23865,0.2224531,0.8094199,0.02096298,0.9606438,1.354183,1.20879,0.6090908
1237666091131601345,7047276457664729088,STAR,4800,301,5,114,18.6869751577889,28.8875645414594,0.0001099064,22.35679,0.000300196,1.442539,0.2275347,21.82834,6.035059e-06,1.338719,0.1772935,21.93823,0.0102338,1.323153,0.1226508,21.87441,0.09585862,1.195024,0.09114269,21.97541,0.7087861,1.191757,0.06779341,0.5786934,-0.05524635,0.09533119,-0.0776577
1237664871897629368,1793700713658869760,STAR,4516,301,6,112,142.72396268143,34.4690169395037,2.025203e-05,25.31743,0.3160738,1.340614,0.05757015,24.14257,0.4562914,1.224165,0.04485827,22.76883,0.3554116,1.055961,0.03103274,20.10902,0.03661032,1.1346,0.02306066,18.66249,0.0002769341,1.059919,0.01715289,1.187576,1.387562,2.667786,1.452442
1237665129080751143,11536175641516068864,STAR,4576,301,5,447,184.867277670218,35.5052277914686,0.0001299078,23.02633,0.1259463,1.350216,0.05547448,23.69705,0.568514,1.270117,0.04322534,22.21133,0.1221053,1.115641,0.02990309,20.2712,0.1083382,1.024063,0.0222212,19.24014,0.2129688,1.0899,0.01652849,-0.658474,1.499046,1.947809,1.036747
1237680298354279137,8553514760708313088,STAR,8108,301,4,232,358.514938661908,22.430925545492,0.0001845736,24.13218,0.00964355,1.302421,0.7380961,22.54232,1.169643,1.302824,0.5751195,21.60864,0.5060619,1.07592,0.397865,20.57397,0.05010222,1.049905,0.2956563,19.89473,0.3029541,1.025813,0.219914,1.752838,1.110931,1.136885,0.7549782
1237658205028615257,11522591449930813440,STAR,2964,301,4,20,127.372566035852,32.9480942497249,0.0002341192,23.71315,0.0002134347,1.029525,0.1959214,23.57721,0.06301403,1.048812,0.1526606,22.16431,0.06476639,0.8416166,0.1056099,20.86009,0.02977521,0.7524374,0.07847948,19.86137,0.1375197,0.8623092,0.05837432,0.1792068,1.459949,1.331343,1.018831
1237680499672679781,8678709564286455808,STAR,8155,301,3,107,333.991582006652,30.6344723794073,0.0002122279,23.10697,0.001718795,1.322031,0.3524453,23.05682,0.000155199,1.370302,0.2746229,21.87786,0.02901809,1.298515,0.1899829,20.46616,0.1221119,1.213136,0.1411777,19.8075,0.1254669,1.093446,0.1050102,0.1279697,1.263599,1.460506,0.6948242
1237680333774717154,8603090646096695296,STAR,8116,301,6,33,326.847301205664,25.5152798859388,0.0002101523,24.94928,0.004389201,1.044801,0.4035066,23.78663,0.1296847,0.973113,0.3144096,22.08935,0.0002729638,1.190588,0.2175071,20.33801,0.009889029,1.1494,0.1616311,19.65643,0.1124061,1.124827,0.1202239,1.251741,1.794186,1.807217,0.7229862
1237665429173240194,6774561831627542528,STAR,4646,301,4,167,219.605015525829,25.6400671489506,0.0001719298,25.41446,0.0003389409,1.384692,0.113074,23.13891,0.5684623,1.148781,0.08810646,22.11878,0.06207201,1.10617,0.06095164,21.20626,0.1673743,1.02254,0.0452936,21.67356,0.2055424,1.059993,0.03369012,2.300514,1.047283,0.9281731,-0.4556904
1237678622771577721,9858588070735269888,STAR,7718,301,3,101,16.8032814855463,4.78132291654535,1.407701e-05,23.21999,1.705854,1.431296,0.09804571,24.11965,0.0001286555,1.291178,0.07639655,22.04887,0.1521364,1.054144,0.05285078,20.16765,0.06393688,0.9695361,0.03927379,19.19744,0.1038966,1.091536,0.02921249,-0.8780136,2.094326,1.894794,0.980278
1237658191606711324,12512275614550740992,STAR,2961,301,3,18,118.090299888931,24.6424697708918,0.0002219425,25.10001,0.002856267,1.455012,0.295289,23.96325,1.367935,1.288248,0.2300871,22.29444,3.444556e-05,1.258741,0.1591732,20.7001,0.1979713,1.200423,0.1182828,19.86485,0.3567584,1.138328,0.08798065,1.201956,1.739725,1.635235,0.8655529
1237674368066191480,610268569271298048,STAR,6727,301,6,49,116.604542531299,34.3626493846344,0.0001536126,24.75147,0.03095976,1.220948,0.2398257,23.51225,0.006873931,1.183025,0.1868706,21.95833,0.09800738,1.101255,0.1292762,19.32847,2.712318e-05,1.018063,0.09606607,18.02694,0.008281896,1.012999,0.07145551,1.292173,1.611515,2.663076,1.326138
1237678620110488322,9862975121878437888,STAR,7717,301,6,456,18.9426614129624,3.31329845548565,1.791157e-06,25.73539,0.004793023,1.230873,0.1504032,23.57694,0.234222,1.142435,0.1171932,21.95916,0.1054617,0.9672107,0.0810737,20.55002,0.0003785234,1.0669,0.06024645,19.97396,0.02666277,1.149997,0.04481229,2.191662,1.653902,1.429964,0.5914955
1237665370117308730,11558573248011849728,STAR,4632,301,6,165,166.573608967639,32.3130582919136,0.0001134352,26.60795,0.0179955,1.388023,0.1121928,23.18272,0.0004199359,1.264202,0.0874199,21.96305,0.1324814,1.359437,0.06047668,20.41804,0.04498955,1.309473,0.04494065,19.74951,0.342566,1.117788,0.03342759,3.449999,1.246613,1.560551,0.6800385
1237658203989148519,5606031109693657088,STAR,2964,301,2,543,230.056890109113,39.3824472519337,1.013348e-05,24.18555,1.704702,1.465813,0.07261937,24.09651,0.2326959,1.477654,0.05658452,22.04166,0.319437,1.233898,0.03914491,21.37926,0.236689,1.354375,0.02908886,20.43306,0.210229,1.28923,0.02163677,0.1050739,2.072289,0.6724529,0.9536495
1237664870291603487,12815110254418481152,STAR,4516,301,3,182,154.286896613053,30.4679190619607,0.0001353348,23.20767,0.00200458,1.3051,0.1191944,24.27908,0.121857,1.249246,0.09287545,22.09247,0.2006423,1.143544,0.0642508,20.45386,0.3012162,1.10515,0.04774524,19.81563,0.2220999,1.048536,0.03551368,-1.045094,2.215231,1.655121,0.6504612
1237665582180664259,9068174716901281792,STAR,4682,301,1,155,251.536179426599,49.3374059764964,0.0001569978,25.2018,0.001572664,1.661001,0.07877459,23.87609,0.1220374,1.299485,0.06138062,22.33892,0.5383141,1.318349,0.04246283,20.67229,0.4815853,1.274345,0.03155443,19.72626,0.06088839,1.147016,0.0234707,1.343107,1.556082,1.677542,0.9541149
1237663530793828552,9348600220014104576,STAR,4204,301,4,108,119.412077070988,48.6984133421012,5.822727e-05,24.93733,0.002444861,1.283205,0.1332686,23.23164,0.02530232,1.202919,0.103842,21.96252,0.0001700308,1.090808,0.07183738,20.56652,0.09101577,1.034371,0.05338287,19.8446,0.0007453344,1.037134,0.03970705,1.735119,1.301125,1.414452,0.7356033
1237674650461274564,4322478269972893696,STAR,6793,301,4,64,170.148006249427,0.0582254818022489,8.139132e-05,25.30106,0.1264681,1.227048,0.1487529,22.95706,0.7230617,1.157856,0.1159073,22.62853,0.09900876,0.9559159,0.0801841,21.19525,0.2227822,0.9968303,0.05958538,21.66788,0.9355803,0.994285,0.04432058,2.376844,0.3642502,1.45388,-0.4573689
1237665129081471826,9982242992826896384,STAR,4576,301,5,458,186.850246131756,35.5544863868193,9.327446e-07,23.41367,1.705617,1.152162,0.05617917,23.66159,0.05332528,1.096258,0.04377443,22.1695,0.0007620628,1.310209,0.03028295,20.74747,0.1421308,1.039696,0.02250347,19.917,0.001086145,0.9610416,0.01673845,-0.2355175,1.505589,1.429811,0.8362274
1237680246812115727,8558046397647310848,STAR,8096,301,4,193,354.407395742439,20.0226897156328,4.388821e-05,25.72173,0.02183733,1.21076,0.3246454,23.2662,0.5686344,1.214168,0.2529615,21.82878,0.3885776,1.046437,0.1749976,20.53321,0.241948,0.9479521,0.130042,19.64901,0.2486409,0.9402071,0.09672734,2.527214,1.51539,1.340528,0.9175091
1237657628436399093,13117887445206323200,STAR,2830,301,2,129,128.196876101788,34.4451252749968,8.89501e-05,24.35791,0.2369756,1.207582,0.1612548,23.32476,1.194161,1.078457,0.1256486,21.92035,0.186928,0.9589133,0.08692313,20.83769,0.06099429,0.8698871,0.0645932,20.02721,0.0004966941,0.8830169,0.04804548,1.06875,1.443134,1.104998,0.8270264
1237664836471489560,12810691041989775360,STAR,4508,301,4,224,145.871855045865,30.990106608844,0.0001752187,25.70806,0.04483318,1.244651,0.1003638,23.22709,0.01750698,1.338723,0.07820282,21.9476,0.0001897271,1.035007,0.05410035,20.59657,0.07866833,0.9426535,0.04020236,19.82037,0.0005964604,1.024521,0.02990317,2.503136,1.303591,1.364931,0.786499
1237666299479327648,8804573947444350976,STAR,4849,301,1,752,44.5458406933194,-0.993178768321907,0.0002978636,25.20303,0.4351874,1.430039,0.3568686,23.10087,0.7474912,1.177895,0.2780696,21.9597,0.09137984,1.075225,0.1923672,20.6604,0.1188548,1.045842,0.1429495,19.80925,0.333534,1.14071,0.1063281,2.180958,1.226866,1.348719,0.8877716
1237663543142712593,10385478719817142272,STAR,4207,301,3,121,322.554257864004,-0.167512128340797,0.0001014449,22.73685,0.4565704,1.170159,0.1712966,22.95667,0.1202245,1.121485,0.1334732,22.13926,0.4563223,0.9042484,0.09233613,21.5734,0.2717579,0.8542648,0.06861564,20.40448,0.02493608,0.9019321,0.05103743,-0.1819954,0.8585415,0.5895863,1.186497
1237660343929405591,12006752604346667008,STAR,3462,301,4,128,128.243844632074,31.1243802524946,2.852714e-05,24.54712,0.03658828,1.273679,0.2003223,23.44038,0.1521244,1.152971,0.1560898,22.1283,0.01868987,1.134403,0.1079822,20.70752,0.0004492404,1.117372,0.08024235,19.91167,0.1920375,1.068037,0.05968557,1.15098,1.360189,1.448513,0.816412
1237664869753881496,12813986553669111808,STAR,4516,301,2,169,152.07798057274,30.6837093959294,9.77485e-05,25.50577,0.001729936,1.546371,0.09876446,23.29664,0.1542589,1.302933,0.07695659,22.02495,0.2358128,1.204103,0.05323822,20.76848,0.09444553,1.083416,0.0395617,19.77217,0.1885736,1.088022,0.02942664,2.230934,1.295414,1.270145,1.006443
1237657776614081603,9973319356338425856,STAR,2864,301,6,149,128.260455472896,37.0590448193166,0.0001014327,24.19872,0.1895235,1.315748,0.1420235,23.53217,0.09881917,1.095125,0.1106638,22.06599,0.07850033,0.9311079,0.0765567,20.49246,0.0008564721,1.028102,0.05688983,19.50414,0.0007214674,0.9667132,0.04231558,0.6979141,1.500278,1.593199,1.002895
1237664835394929661,12773438213500194816,STAR,4508,301,2,181,139.568025300236,27.6003357537956,0.0001306849,25.83183,0.04057956,1.306608,0.1033598,24.78203,1.368813,1.083365,0.08053728,22.80031,0.04684117,1.080136,0.05571532,21.62407,0.7619599,0.9232915,0.04140246,19.32607,0.0002916491,0.9571752,0.03079582,1.072624,2.006546,1.190552,2.308607
1237678660889739986,9848403289728897024,STAR,7727,301,2,106,5.8948534524086,4.21356987230878,2.880023e-05,26.37577,0.001265215,1.512549,0.08872576,23.68926,0.003862574,1.439188,0.06913451,22.00349,0.01238294,1.115833,0.04782693,20.54162,0.04931388,1.070631,0.03554054,19.77727,0.09803494,1.157538,0.02643563,2.706108,1.707069,1.474165,0.7734489
1237678777403638222,9842664388166963200,STAR,7754,301,3,303,358.361968921218,4.75773322089215,0.000330828,21.93963,3.296563,2.224037,0.2928109,21.76293,0.4860135,1.783793,0.2281563,21.97858,0.001435983,1.467247,0.1578375,22.26604,0.1975914,1.507599,0.1172902,21.21794,0.748018,1.698534,0.08724234,0.241354,-0.1453362,-0.2469082,1.078152
1237662303518524302,5594867218313924608,STAR,3918,301,6,285,241.556991392955,37.1499881328929,8.084128e-05,24.69327,0.04263423,1.533613,0.05190326,24.3969,0.1008582,1.290224,0.04044267,22.64146,0.2940978,1.182249,0.02797805,20.109,0.06418435,1.088307,0.02079069,18.67165,0.003869638,1.111747,0.01546445,0.3078232,1.767902,2.539652,1.442678
1237664870291407658,12813908488343539712,STAR,4516,301,3,179,153.851652454002,30.6160951650384,0.0001261159,23.37804,1.912516,1.354615,0.1206902,24.01387,0.2453678,1.271072,0.09404103,22.266,0.0002389144,1.15452,0.06505714,20.52094,0.1279002,1.030678,0.04834443,19.51096,2.56024e-05,1.031083,0.03595937,-0.6091843,1.776854,1.76178,1.022358
1237673706651844830,9333876102651990016,STAR,6573,301,6,211,114.674534582816,41.9982202805163,0.0001383099,24.72593,0.0008364644,1.328657,0.187079,23.64644,0.9822486,1.199399,0.1457707,22.01997,0.2236695,0.8837,0.1008435,20.71732,0.1894857,0.8351234,0.07493751,19.80643,0.07868059,1.036451,0.05573975,1.120798,1.671398,1.328556,0.9300861
1237665097385247193,5828971389231845376,STAR,4569,301,2,140,132.355988854983,22.4615037414806,0.0005421811,23.51319,1.622715,1.230908,0.1361007,21.69441,0.1447424,1.123768,0.1060488,21.93291,0.3190407,1.096699,0.07336404,21.7115,0.006467826,0.9289621,0.05451735,22.10914,3.122331e-05,0.9304711,0.04055089,1.848835,-0.2058163,0.2402515,-0.3836689
1237663547436761997,9348602968793174016,STAR,4208,301,3,107,119.436089909683,48.3826019981992,6.95515e-05,23.09622,1.866974,1.29925,0.1501356,24.83114,0.03459766,1.344964,0.1169846,22.25774,0.00206663,1.200249,0.08092944,20.71044,0.1527872,1.086761,0.06013924,19.74754,0.167365,1.017735,0.04473255,-1.701773,2.609459,1.568085,0.9783115
1237680474445906531,8742859202245185536,STAR,8149,301,4,201,350.575495186928,31.974433028549,1.980453e-05,21.833,0.002977312,1.490603,0.6707678,21.98338,0.2373506,1.522672,0.5226578,21.71592,0.0003453752,1.397027,0.3615722,21.95867,0.008947456,1.333654,0.2686869,22.09362,0.4563134,1.347178,0.1998537,-0.002262115,0.4285393,-0.1498585,-0.06612206
1237667210506077288,5062298961853042688,STAR,5061,301,2,93,128.184151862401,16.6325112606806,0.0002026165,24.09701,0.0008360188,1.227396,0.1239759,23.6706,0.2940226,1.093445,0.09660117,22.18931,0.2493684,0.9401702,0.06682824,20.75053,0.00170112,0.8906197,0.04966055,19.94724,0.1080832,0.9681046,0.03693832,0.4537868,1.511063,1.45595,0.8160095
1237666434726690915,8616600345450401792,STAR,4880,301,5,79,339.197353787145,23.5484891064215,8.410345e-05,24.10874,0.3194321,1.183706,0.1573669,23.92216,0.1220922,1.158505,0.1226192,22.3711,0.1220894,1.05586,0.08482739,20.82451,0.005945955,0.9620327,0.06303585,19.93026,0.04953529,1.028891,0.04688708,0.2213192,1.588861,1.568373,0.9104061
1237662225145070357,9950904719341015040,STAR,3900,301,4,433,196.359830444349,39.6496893315843,9.420625e-05,25.96279,0.05935419,1.2502,0.06727938,24.23428,0.6071181,1.17723,0.05242363,22.15871,0.1217655,1.224988,0.03626643,20.65701,0.01276263,1.031311,0.02694984,19.64274,0.09802534,0.983838,0.02004573,1.743368,2.091721,1.511024,1.021172
1237674288608838893,10529423756321116160,STAR,6709,301,2,42,120.671428954353,33.2645884625996,4.22117e-05,25.89878,0.001923608,1.38118,0.2271258,23.47516,1.222914,1.222464,0.1769749,22.18476,0.5687329,1.076273,0.1224304,20.61292,0.122072,1.002888,0.09097891,19.78507,0.05710316,0.9375586,0.0676716,2.473766,1.344954,1.603291,0.8511581
1237661418743661279,9271836447807393792,STAR,3712,301,6,108,190.480767750915,58.3426482666437,7.464356e-05,24.81006,0.03498731,1.637313,0.04754433,23.48246,0.494116,1.530335,0.03704622,22.02014,0.0009896446,1.370921,0.0256284,20.53847,0.07978553,1.22391,0.01904465,19.76248,0.1298747,1.284996,0.01416572,1.338097,1.473742,1.488253,0.7808723
1237680329489646675,8741752818585849856,STAR,8115,301,6,184,348.401908987224,32.2781315517674,0.0002820591,25.63458,0.005125099,1.145623,0.2619909,23.28135,0.8374072,1.01416,0.2041416,22.02358,0.2188997,0.9233636,0.1412242,20.67901,0.1521318,0.8315251,0.1049447,19.69532,0.2107652,0.8688141,0.07805958,2.411079,1.320692,1.38085,1.010571
1237661388673450092,9247102938706628608,STAR,3705,301,6,25,193.678028459818,58.4621686342545,0.0001479444,24.54638,0.4553417,1.494353,0.03456857,23.63126,0.0003755297,1.376812,0.02693559,22.21078,9.675512e-06,1.275077,0.01863392,20.56911,0.0006984776,1.287799,0.013847,19.79379,2.72099e-05,1.189283,0.01029962,0.9227467,1.428787,1.646458,0.7788639
1237669680115811112,12735158166440136704,STAR,5636,301,2,147,3.87842354217355,7.03004682327807,1.93557e-05,25.24633,0.456184,1.319956,0.1964993,23.65529,1.611286,1.258011,0.153111,22.60482,0.0008316527,0.9773762,0.1059215,19.92535,0.06491461,0.9778861,0.078711,18.07813,8.082975e-06,0.990333,0.05854652,1.634428,1.097658,2.706678,1.867388
1237666300021899910,1398413637579728896,STAR,4849,301,2,839,57.5083809109108,-0.604108071348958,0.0002228876,24.37621,0.001839885,1.429415,0.8793632,23.54906,0.2364987,1.266938,0.6851938,21.7038,0.8557934,1.094657,0.4740139,19.95413,0.0009105702,1.005826,0.3522431,18.51459,0.1119859,1.107778,0.2620042,1.021324,2.056437,1.871443,1.529772
1237680529208771079,8667441774980255744,STAR,8162,301,2,232,357.48295566121,29.241790119628,0.0001736572,23.88159,0.1239454,1.231198,0.2444954,24.3373,0.0125878,1.125207,0.1905092,22.34397,0.2259887,0.9911729,0.1317934,21.30271,0.00113984,0.839851,0.0979366,19.924,0.02610216,0.9275084,0.07284684,-0.4017258,2.052046,1.075117,1.403793
